name,gu_name,dong_name,latitude,longitude
샌드홀릭,도봉구,방학1동,37.6686360396186,127.039503683901
씨유 종로숭인점,종로구,숭인1동,37.5760425239817,127.015819312893
진가,도봉구,창4동,37.655110585923,127.050831341385
교호커피,종로구,종로5.6가동,37.5712516299653,127.001737238488
해브 어 케이크데이(HAVE A CAKE DAY),도봉구,쌍문3동,37.6458705289323,127.031886569463
마이요거트서울,도봉구,창1동,37.6473614166393,127.037879180918
디크래커,도봉구,쌍문3동,37.6436417481778,127.030588817867
롯데쇼핑 (주)롯데슈퍼 창동2점,도봉구,창5동,37.6557140104408,127.043530993108
UNI 투어,도봉구,방학1동,37.6651977425415,127.041014834329
달링커피,도봉구,창3동,37.6333676967597,127.040024613579
송악농협식품사업소,도봉구,창4동,37.655110585923,127.050831341385
빅스타 피자,도봉구,방학1동,37.6630659212693,127.037809637423
MAXSPEED 창동본점,도봉구,창5동,37.6562940617336,127.039703171252
자후,종로구,종로1.2.3.4가동,37.5725639351805,126.981506298154
한솥(동대문점),종로구,종로5.6가동,37.572508100076,127.007693355236
세종슈퍼,종로구,사직동,37.5718394925759,126.973284555591
단체모임 공연무대 홀 공간대여 .시가연. 인사동점,종로구,종로1.2.3.4가동,37.5746631137496,126.984274144506
강남고로케,종로구,혜화동,37.583410649845,126.99950422855
플러드엠,도봉구,창4동,37.6593465245969,127.045610355714
커피베이(신창시장점),도봉구,창2동,37.6395039823435,127.037728466815
써브웨이방학역점,도봉구,방학1동,37.6653558357799,127.043607120894
정원,종로구,사직동,37.5746716527447,126.968429762772
계동피자,종로구,가회동,37.5801703743746,126.986658110742
GS25,종로구,종로5.6가동,37.5732025034686,127.007591999269
씨유 종로K트윈타워점,종로구,종로1.2.3.4가동,37.5747244659804,126.979022440109
민재네분식곱창,도봉구,창2동,37.6390611278571,127.038072675065
REPLAY(리플레이) pc,도봉구,방학1동,37.6674486336944,127.041097340025
찰리팝PC카페,도봉구,창4동,37.6523442471361,127.049684921314
창동역점 설빙,도봉구,창5동,37.6530884876081,127.046291895459
이마트24 R도봉일아점,도봉구,도봉1동,37.6843718464827,127.044006879835
별국수 홈플러스방학점,도봉구,방학1동,37.6648108932287,127.04368647954
투도어케이크,도봉구,창1동,37.6488389872888,127.035999583615
디에그,도봉구,창1동,37.6475345978913,127.03755915983
유부야 방학점,도봉구,방학2동,37.6639616429508,127.033763021972
크레페 보이(crepe boy),종로구,청운효자동,37.5803730268393,126.970772862576
교가루,종로구,부암동,37.6010324031386,126.956657274744
북촌 손 만두,종로구,종로1.2.3.4가동,37.5741676776448,126.985130732611
완판 생국수,종로구,종로5.6가동,37.5706294173625,127.006487394713
파리바게뜨,종로구,교남동,37.5667630123693,126.967202493985
큰집닭강정 창동점,도봉구,창5동,37.6544261242697,127.045499462037
힐링사랑방,도봉구,방학2동,37.6659412742141,127.036206188633
떳다왕만두(도봉점),도봉구,쌍문2동,37.6586890941055,127.038763921924
아미고,종로구,숭인2동,37.5734426327001,127.022384057182
아몬드 앤 아만데(Almond & Amande),도봉구,창2동,37.6426063787029,127.037330634079
곰순네 국수,도봉구,도봉2동,37.6840110750848,127.048205945489
씨유편의점(도봉투웨니점),도봉구,도봉2동,37.6828470530137,127.046986954445
선한포케,도봉구,쌍문2동,37.6523455966024,127.034548737432
별난만두카페,도봉구,쌍문3동,37.6480007664082,127.033995113936
도본,도봉구,쌍문3동,37.64390195121,127.030243903477
황금꽈배기,도봉구,창1동,37.6470325056825,127.037477662169
성심분식,도봉구,쌍문1동,37.6483836210396,127.025281424422
제리당,도봉구,쌍문3동,37.6468102263219,127.031992237875
와플대학 신창캠퍼스,도봉구,창3동,37.6400993292679,127.039722310239
제로백방학점,도봉구,방학1동,37.6612887857871,127.035020837016
스위트가든,도봉구,방학1동,37.6619651176903,127.037479501312
조아김밥,종로구,사직동,37.5687876064761,126.969428123119
부암김밥,종로구,부암동,37.6010769166888,126.962455148357
피자스쿨,종로구,숭인1동,37.5745312671013,127.015957779142
착한부엌,종로구,평창동,37.6152673973016,126.961295214221
갈고(go)먹고(go),종로구,가회동,37.5799492965603,126.986890910846
서이갤러리,종로구,가회동,37.5818815744764,126.986951707263
프렌즈 PC방,종로구,창신2동,37.5738518126169,127.010446207148
베이커리 몽크108,도봉구,창1동,37.6465472818985,127.037332606351
달쥬과일상점 광화문47호점,종로구,종로1.2.3.4가동,37.5725639351805,126.981506298154
CU혜화한아름,종로구,혜화동,37.5896751593578,126.998916208716
허밍벨라61,종로구,종로5.6가동,37.5742339287421,127.001326498494
카페 수달,종로구,삼청동,37.5766656866648,126.984443531568
소울(Soul),종로구,청운효자동,37.5804589730862,126.97147451202
커피 이터니티,종로구,창신1동,37.5727668942167,127.013421166492
엄마의 식탁,종로구,혜화동,37.5893303523371,126.995332314089
GS25종로흥국점,종로구,사직동,37.5696425113058,126.972139469043
샐러드 캐츠(Salad Cats),종로구,가회동,37.5780170152303,126.987637853136
(주)부일 하나로창동점,도봉구,창4동,37.655110585923,127.050831341385
명랑부대찌개창동점,도봉구,창4동,37.655110585923,127.050831341385
샘쿡플러스,도봉구,창4동,37.655110585923,127.050831341385
자연침향연구소,종로구,종로1.2.3.4가동,37.5741520085125,126.983177893926
씨유 숭인한양점,종로구,숭인2동,37.5767069349593,127.02141961757
홍미당(효성주얼리시티점),종로구,종로1.2.3.4가동,37.5714476873524,126.998320034926
슬로우포레스트(slow forest),종로구,삼청동,37.5828160523174,126.980780093545
카페스트롤,종로구,혜화동,37.5886093418801,127.003012312572
카페16온스 성균관대점,종로구,혜화동,37.588873310159,126.994028002719
꽈백이,종로구,혜화동,37.5872793347779,126.999808315939
"헤이,카롱",도봉구,창5동,37.6544529563371,127.041387083933
설빙(방학지점),도봉구,방학3동,37.662205526866,127.033811074077
파리바게뜨 동묘역점,종로구,창신1동,37.5740609271284,127.015435932974
카페 주니,종로구,종로1.2.3.4가동,37.5711977368548,126.989388895662
구보다,종로구,혜화동,37.5837075999665,126.99791999332
박리분식,종로구,숭인2동,37.5778262207843,127.02201472892
웰빙김밥,종로구,사직동,37.5685772978957,126.970068090336
찐타코 캔카페,도봉구,도봉1동,37.6727518079842,127.043590818624
프롬더하트(From the heart),도봉구,방학1동,37.6680283468222,127.047064658894
송사부쌀고로케하나로마트창동점,도봉구,창4동,37.655110585923,127.050831341385
Vogum(커피보굼),종로구,평창동,37.6141708123124,126.95403453733
데이앤데이(Day&Day),도봉구,창1동,37.6480046539057,127.035479977769
김밥플러스,도봉구,방학1동,37.665186100756,127.041838921327
포시즌 살롱,도봉구,창1동,37.6465977373866,127.035581968754
부산어묵,도봉구,도봉2동,37.6891205614059,127.046528790935
CU도봉무수골점,도봉구,도봉1동,37.6796543207958,127.041532919862
쌍문동꽈배기by꽈백최선생,도봉구,쌍문2동,37.6576962362706,127.038414580981
티뮤지움 창덕궁지점,종로구,가회동,37.5802367310632,126.988811482863
냠커피,도봉구,도봉1동,37.6717943813838,127.042730500262
알통떡강정,도봉구,쌍문3동,37.6476519608875,127.033167882538
못난이만두,도봉구,방학2동,37.6656780367024,127.03611142144
리플레이PC(REPLAY PC),도봉구,쌍문2동,37.6587118738827,127.035371175956
요리쟁이,도봉구,쌍문4동,37.657630231949,127.031271352381
샐러두(saladoo),도봉구,방학1동,37.6645353205239,127.041332838448
지에스더프레시(GS THE FRESH)방학신동아점,도봉구,방학3동,37.6601019751337,127.027322087714
스타벅스쌍문도봉로점,도봉구,창2동,37.6453890648185,127.033116226875
샐러디 방학역점,도봉구,방학1동,37.6663679988439,127.045042050462
연까페,종로구,종로1.2.3.4가동,37.5736636016794,126.982709691588
(주)풀무원 푸드앤컬쳐,종로구,사직동,37.5736099837789,126.975098079733
광화문수제비,종로구,사직동,37.5696996246023,126.974907969051
Les philosophes,도봉구,방학1동,37.6617919700667,127.04897732276
서울동행상회,종로구,삼청동,37.5760430167042,126.983827375694
무림만화카페,종로구,종로1.2.3.4가동,37.5694491754377,126.986720356042
보은만두,도봉구,방학2동,37.6646050995758,127.035381792631
도가원족발 이마트창동점,도봉구,창5동,37.651636123068,127.046699282846
큰집닭강정 쌍문역점,도봉구,창1동,37.6469079022388,127.035726929431
GS카페,도봉구,창2동,37.6454760988304,127.037627242274
CU방학중앙점,도봉구,방학2동,37.6664798288423,127.032353511443
스틸시리즈PC방,종로구,혜화동,37.5826436294265,126.998834230134
스톤PC 쌍문점,도봉구,쌍문3동,37.646742794246,127.030083812739
달달하당,도봉구,창4동,37.653159487794,127.048745462836
오엑스 피씨방 쌍문점,도봉구,쌍문2동,37.6587910674163,127.034774417532
코코호도 쌍문점,도봉구,쌍문2동,37.6577713344378,127.036857259563
2튀김,도봉구,쌍문3동,37.6482029767744,127.032937646997
레드포스PC아레나 쌍문점,도봉구,창1동,37.6473861862855,127.034372618396
성은식품,도봉구,창4동,37.654776874079,127.050803462856
플랜티커피,종로구,사직동,37.5727371532245,126.973281404951
아마스빈버블티(선덕고점),도봉구,쌍문4동,37.6559311933231,127.027521712468
봉구스밥버거 선덕고점,도봉구,쌍문4동,37.6562708330935,127.028033958985
도미노피자도봉점,도봉구,도봉1동,37.673748228918,127.044001625232
피씨수작(PC수작),도봉구,창2동,37.6384863481039,127.037640485246
쥬씨,도봉구,쌍문2동,37.6582166673064,127.035759433408
둘리스넥,도봉구,쌍문1동,37.649897432848,127.025375990289
웰빙김밥,도봉구,창2동,37.6426063787029,127.037330634079
버블탕후루(쌍문점),도봉구,쌍문4동,37.6564817347697,127.028110647016
타코비 쌍문점,도봉구,쌍문2동,37.6582166673064,127.035759433408
라면창고,도봉구,창4동,37.6502819830907,127.051377751402
두드린,도봉구,창1동,37.646780101766,127.035862049179
기찬 수제돈까스,도봉구,방학1동,37.6698882628874,127.039917043761
참토스트 종로점,종로구,종로1.2.3.4가동,37.5699464011799,126.986424488463
옵티멈존 PC카페 종각2호점,종로구,종로1.2.3.4가동,37.5690689023223,126.987054345753
홈플러스(주) 델리 샐러드,도봉구,방학1동,37.6648108932287,127.04368647954
구뜨케이크,도봉구,창1동,37.6488047042898,127.03702042068
창신김밥,종로구,창신2동,37.5733955396043,127.010549835086
할머니생각 도시락,도봉구,창5동,37.6540467184272,127.044560917531
피자바이트,도봉구,창5동,37.6546723445578,127.044603447845
꼬꼬번 피자&치킨 창동점,도봉구,창5동,37.6540467184272,127.044560917531
꿀떡 (허니스넥),도봉구,창5동,37.6546723445578,127.044603447845
풀샐러드 (Full),도봉구,창5동,37.6540467184272,127.044560917531
GS25 도봉럭키점,도봉구,도봉1동,37.6780083708478,127.043401296558
신창유부김밥,도봉구,창2동,37.6399094120338,127.036627382695
세븐일레븐 도봉지민점,도봉구,창3동,37.6336738073177,127.040155176718
쫀디,종로구,혜화동,37.5829937591204,126.999292519179
소문난오백빵,종로구,종로1.2.3.4가동,37.5701196320637,126.999798964693
백남옥달인손만두,종로구,사직동,37.5767737355736,126.972652350736
이나리 유부,종로구,종로1.2.3.4가동,37.5723398731056,126.979421455954
왕가탕후루,종로구,종로1.2.3.4가동,37.5735293498037,126.989590514926
큰집닭강정 우이점,도봉구,쌍문1동,37.6559926047857,127.015989476028
곳간 한식 디저트 공방,도봉구,방학1동,37.6651070329531,127.042237039104
텐퍼센트커피 창동역점,도봉구,창4동,37.6545399298261,127.049926290286
스페셜 피시방(PC방),종로구,숭인2동,37.5755401981221,127.022120241047
티하우스 일지,종로구,삼청동,37.5777070645912,126.983837657257
스타벅스 도봉구청점,도봉구,도봉2동,37.6695034764443,127.04603799266
브링아웃커피(bring out coffee),도봉구,창2동,37.6398061861168,127.036540543301
컴포즈커피 방학 도깨비시장점,도봉구,방학2동,37.6656459276409,127.035029571171
샹쑤빙,종로구,숭인2동,37.5775424962201,127.022968299382
오대박 왕만두,도봉구,방학2동,37.6659412742141,127.036206188633
에그라상(eggroissant),종로구,종로1.2.3.4가동,37.5689519470317,126.984058918788
가람푸드써비스(유)서울보증보험 카페,종로구,종로5.6가동,37.5736462157402,127.000602228753
라라라면,도봉구,도봉2동,37.6696547485209,127.045111704711
큰집닭강정 신방학점,도봉구,쌍문4동,37.6584359791246,127.03260591856
동네방앗간,도봉구,창2동,37.6459457933394,127.037590653291
타코다방,도봉구,창4동,37.6502819830907,127.051377751402
카페 호비튼,도봉구,쌍문3동,37.6485009269968,127.031639082193
"Sweet Tree(크로플, 디저트)",도봉구,창2동,37.6411841975717,127.034596027374
태양상점,종로구,사직동,37.5760613757028,126.973693527057
욜로PC 구기점,종로구,평창동,37.6069647396025,126.959553747038
블루림(BIue Lim),종로구,부암동,37.5926419878497,126.96380489424
제이 빈취토레 J Vinchtore,도봉구,도봉2동,37.6825514391857,127.04898700077
베지스토리,도봉구,쌍문1동,37.6480280746429,127.024944308998
삼촌떡볶이,종로구,창신1동,37.5751450806928,127.015537813192
