name,gu_name,dong_name,latitude,longitude
오르세정형외과의원,성북구,길음1동,37.603785604914,127.023437392228
오르세치과의원,서초구,서초4동,37.5027308418076,127.023903040367
오르타의원,서초구,서초4동,37.5017648931173,127.024249020995
오른외과의원,은평구,구산동,37.611286414672,126.916477274153
오른치과의원,노원구,상계6·7동,37.6538310278932,127.06017787506
정요한소아과의원,은평구,갈현1동,37.62325639281401,126.91918432120715
오름치과의원,마포구,망원1동,37.5559403734127,126.909837708961
오름한의원,광진구,구의2동,37.5527692503422,127.09106529606
오름한의원신당점,중구,신당5동,37.5654422531,127.0203377056
오리건치과교정과치과의원,강남구,도곡2동,37.4881276085659,127.050686658826
오리엔탈치과의원,강남구,대치4동,37.4979461509051,127.053947132611
오리진치과의원,강남구,역삼1동,37.4964807817238,127.029326833418
오마스의원,양천구,목1동,37.5252970960367,126.871979635112
오메가성형외과의원,강남구,신사동,37.5244394158659,127.027000467569
오명환정형외과의원,중랑구,면목2동,37.5873697586921,127.079668197318
오목교정치과의원,양천구,목1동,37.5235884341471,126.875774509668
오목한의원,양천구,신정2동,37.5223381517534,126.87470179856984
오베트한의원,광진구,구의1동,37.53703094886118,127.0845063825913
오복만세치과의원,구로구,구로3동,37.4855210244653,126.894345286511
오복치과의원,강서구,화곡1동,37.5344254054077,126.838267216211
오복치과의원,송파구,가락1동,37.4976145695004,127.102531804188
오브제성형외과의원,강남구,역삼1동,37.4979246534828,127.030009309581
오블리성형외과의원,강남구,역삼1동,37.4986369952659,127.028529843894
오블리주의원,마포구,서교동,37.55720833557521,126.923619092959
오비오(OVO)산부인과의원,중구,약수동,37.5541548302893,127.010793156815
연세백년치과의원,은평구,역촌동,37.599088809275685,126.91483036862718
오비주한의원,강남구,압구정동,37.5233511349545,127.037425209409
윈스턴의원,강남구,논현2동,37.5218417619334,127.036895154956
오비주한의원,강남구,압구정동,37.5233511349545,127.037425209409
오빗의원,강남구,신사동,37.5263670759444,127.027922375096
오천석치과의원,은평구,신사2동,37.5928477862044,126.913416898807
오빛나의원,강서구,등촌3동,37.5594884014712,126.83887821316
오상빈정형외과의원,성북구,성북동,37.5914550057072,127.011994680288
오상신경외과의원,강남구,논현2동,37.5125526272659,127.031834629561
오석한방병원,광진구,구의1동,37.5382469769869,127.083851802019
오성당한의원,중구,중림동,37.5608194199,126.9682276942
한빛성모안과의원,은평구,불광2동,37.6196226675938,126.921522873651
오성산치과의원,양천구,목1동,37.525578150835,126.875721547162
오성한의원,동대문구,제기동,37.5785867839247,127.039245719345
오세기산부인과내과의원,송파구,방이2동,37.512600208515,127.108249353562
오세민외과의원,강남구,도곡2동,37.4881276085659,127.050686658826
오세오안과의원,마포구,대흥동,37.5564869081135,126.944997098851
오세홍치과의원,강남구,신사동,37.5168560197204,127.01979818833
오션의원,서초구,서초2동,37.4951069601476,127.028452962075
월곡정형외과의원,강북구,송중동,37.6102667136321,127.032153937392
오소록한의원,용산구,한남동,37.5337823714408,126.999005380874
오수연유외과의원,송파구,문정2동,37.4860552797801,127.12100938212
오수진치과의원,강서구,등촌2동,37.5452309383628,126.8620802286
오수진피부과의원,강남구,논현1동,37.5167333867393,127.021877320289
오승현내과의원,동대문구,답십리2동,37.5654438438652,127.055308303617
윤제한의원,강남구,역삼1동,37.50380327329909,127.04526076096666
오승희산부인과의원,노원구,중계4동,37.6598085040664,127.073239970178
유덴치과의원,중구,소공동,37.5634153976887,126.975525126396
오썸성형외과의원,강남구,역삼1동,37.4986813605293,127.028754000454
오씨삼대한의원,관악구,중앙동,37.48614044989965,126.94728736169728
오씨전통한의원,관악구,남현동,37.47437636267328,126.98143250354136
오아로피부과의원,서초구,잠원동,37.5171318016078,127.018788592522
오아로피부과의원,동작구,사당1동,37.4844359490926,126.980308511151
오아로피부과의원,노원구,상계2동,37.6554272387774,127.063889081054
오아로피부과의원청량리,동대문구,전농1동,37.5798901828732,127.04616117771
오아시스피부과의원,서초구,반포3동,37.5103682208246,127.010044199688
오안과의원,성북구,석관동,37.61040549645,127.056906221867
오앤의원,강남구,역삼1동,37.5008659330556,127.026869951723
오에스티의원,서대문구,신촌동,37.5582223114286,126.936708737412
오에프피구강내과치과의원,강남구,역삼1동,37.4981079801273,127.03793959219
오엘치과의원,은평구,갈현1동,37.619785035254,126.920193923417
오엠성형외과의원,서초구,잠원동,37.5157514042207,127.019161294387
오연상내과의원,동작구,흑석동,37.5077644083105,126.962881274043
오영제한의원,양천구,목1동,37.52593176370977,126.87131833157416
오요재한의원,서초구,잠원동,37.51525740106269,127.01463225112468
오용섭피부과의원,양천구,신정3동,37.520781006605,126.852226262711
오운의원,강남구,삼성1동,37.5102336492314,127.058597240146
오월애한의원,강동구,길동,37.5368756321635,127.135411566567
오율의원(마곡본점),강서구,가양1동,37.5681757438857,126.824614680602
오이비인후과의원,성북구,정릉2동,37.6081729059815,127.009889042894
오이비인후과의원,강북구,송천동,37.6149234098145,127.029648629791
밴스의원,마포구,도화동,37.5413421541668,126.948897374412
오인성형외과의원,강남구,논현2동,37.5149944434401,127.033126051166
오정석경희한의원,송파구,삼전동,37.5056478809,127.0903473087
오정신건강의학과의원,동대문구,용신동,37.5787296170106,127.04179615724
오정신건강의학과의원,영등포구,영등포동,37.5204605301046,126.904457084497
오제홍재활의학과의원,성북구,삼선동,37.5921675534937,127.01549221016
오중한한의원,마포구,망원2동,37.55754928356222,126.90523503253652
오한석한의원,성동구,행당2동,37.55732615624165,127.02863357838883
이은희소아과의원,송파구,잠실7동,37.50654438017632,127.07432089820024
이사랑치과의원,양천구,신월7동,37.5219814308461,126.8335466620646
잠실성모의원,송파구,삼전동,37.5022670319477,127.095398831219
오쥬드한의원,강남구,논현2동,37.5167560126387,127.040841265738
인선한의원,서초구,방배본동,37.49217337803545,126.9834454277022
오지현소아과의원,서대문구,홍제1동,37.5861817569167,126.946438736626
오지혜서울치과의원,송파구,가락본동,37.4965824118518,127.11575708533
오체안성형외과의원,강남구,신사동,37.5167802830689,127.02010810325
오체안피부과의원,강남구,수서동,37.4881167693611,127.103068802127
오체한의원,송파구,가락본동,37.49784346926522,127.12052290560683
오초한의원,강동구,고덕2동,37.5574405229047,127.16967893433
오춘근한의원,은평구,응암1동,37.59860598317283,126.92013956844409
오치과의원,양천구,목4동,37.5390333728288,126.864297700151
오치과의원,중구,중림동,37.557861385854,126.969015756746
오치과의원,관악구,대학동,37.4709501344522,126.934626158749
오치과의원,노원구,상계5동,37.6606230854915,127.071470625298
오케이(OK)플러스치과의원,강동구,성내3동,37.5248196548049,127.134585326904
오케이내과심장혈관흉부외과의원,영등포구,당산1동,37.522057531502,126.89528677963
오케이마취통증의학과의원,금천구,독산3동,37.4715689911066,126.89877216735
오케이신경외과의원,양천구,신월1동,37.5337520463769,126.835885819359
오케이요양병원,구로구,고척1동,37.5037992525197,126.862833580926
오케이의원,강남구,청담동,37.5196582965955,127.049404392931
오케이재활의학과의원,강동구,성내3동,37.5267222236995,127.135361421877
오케이재활의학과의원,영등포구,대림1동,37.49345473234836,126.9041445676929
오케이재활의학과의원,노원구,상계6·7동,37.6543222923845,127.062168567542
오케이정형외과의원,동작구,상도2동,37.504971295086,126.941513184347
오케이치과의원,관악구,은천동,37.4825393126509,126.943044704477
온바디한의원,강남구,논현1동,37.50496978812876,127.02502612994496
제이제이의원,송파구,장지동,37.4860097360497,127.133433044505
오케이치과의원,강남구,논현1동,37.5133737301937,127.020845230694
오케이플란트치과의원,서초구,양재2동,37.469475654254,127.039814075577
오케이하트내과의원,은평구,역촌동,37.6105156536156,126.917939827365
오케이한의원,강동구,길동,37.5376937056369,127.140227539906
오케이한의원,동작구,사당4동,37.4829372254883,126.974286103761
오케이한의원,중랑구,면목본동,37.5881991874,127.0879515628
오쿨리한방병원,송파구,오금동,37.5077808278281,127.130371680068
오크우드봄의원,강남구,삼성1동,37.5109823973192,127.058205573267
오클라호마자연주의치과의원,강남구,도곡1동,37.4849629812617,127.035096207425
오킴스피부과의원,중랑구,상봉2동,37.5956441042638,127.086089016588
오투피부과의원,강북구,삼각산동,37.6185504851986,127.018847158476
의료법인의연의료재단경일의원,동대문구,용신동,37.5780216788089,127.0300407463821
오퍼스의원,강남구,신사동,37.5227742731974,127.027391615846
오페라성형외과의원,서초구,반포1동,37.5090878311164,127.021849979814
오플란트치과의원,영등포구,영등포동,37.5176176142762,126.906506980596
오플란트치과의원,관악구,중앙동,37.4830760609476,126.95358944611466
장스산부인과의원,중랑구,망우본동,37.59965211013455,127.09772635191852
연세예스치과의원,송파구,삼전동,37.5036663017197,127.08951706456138
이면진비뇨기과의원,중랑구,신내2동,37.606234022454124,127.0941731506999
오현숙내과의원,서초구,서초3동,37.4838725773152,127.009102887991
오현승한의원,중랑구,망우본동,37.59754436237129,127.09368952535308
오형태내과의원,구로구,개봉1동,37.502686578065,126.844760322443
오혜연산부인과의원,강남구,논현2동,37.5167560126387,127.040841265738
오호성형외과의원,서초구,서초4동,37.500088523645,127.026162522931
오화경의원,강남구,청담동,37.524794163764,127.049471470046
오후치과의원,송파구,가락본동,37.5028743435851,127.126114097948
옥건헤어라인의원,서초구,반포1동,37.5096090184365,127.021598701287
옥수본정형외과의원,성동구,옥수동,37.5442707521164,127.015191933825
옥수수치과의원,서초구,반포1동,37.5053254283579,127.023648945463
황인규산부인과의원,동대문구,답십리1동,37.5664577767003,127.053852977095
옥수행복한내과의원,성동구,옥수동,37.5409436146081,127.017276526466
올리미의원,강남구,신사동,37.5247718575064,127.027513165818
옥스치과의원,강남구,역삼1동,37.4986369952659,127.028529843894
옥토한의원,종로구,사직동,37.5706061418,126.9763419751
온가정의학과의원,송파구,잠실2동,37.5119804600106,127.087041904838
온가족보건의원,용산구,원효로2동,37.5328696923001,126.952581198802
온가족소아청소년과의원,송파구,오금동,37.5058022450145,127.138582568208
온가족정신건강의학과의원,송파구,가락1동,37.4976145695004,127.102531804188
온가족한의원,중구,다산동,37.5546053780447,127.010244789868
온가족한의원,동대문구,이문2동,37.6034252607,127.0670280398
온누리내과의원,관악구,신림동,37.4844379432327,126.928803713296
온누리산부인과의원,성북구,월곡2동,37.6033031635425,127.037859548107
온누리스마일안과의원,서초구,서초4동,37.4980609129976,127.026504807476
온누리피부과의원,강동구,명일1동,37.5538571094692,127.143944021144
온누리한의원,마포구,아현동,37.55712130069999,126.9557120117
온누리한의원,은평구,신사1동,37.59792651948009,126.91114807324124
온누리효치과의원,양천구,신정3동,37.5126074619051,126.83282424606
온당한의원,강동구,천호3동,37.5379721281637,127.133291479959
온도성형외과의원,서초구,반포1동,37.506141300145,127.023135620801
온드림한의원,양천구,목5동,37.53798881643182,126.88151817450805
온리아이성형외과의원,강남구,신사동,37.5174076350786,127.021728769737
온리원의원,강남구,대치4동,37.5036380424601,127.05221600974
온리유외과의원,마포구,아현동,37.5570560030972,126.954825997093
온리유한의원,강남구,대치4동,37.5036212499537,127.051264642306
온리프성형외과의원,서초구,서초4동,37.4982667167977,127.026842105662
온마들한의원,노원구,상계9동,37.66530613130785,127.0579756493436
온마음정신건강의학과의원,서초구,잠원동,37.5117737805731,127.020539169585
온마음정신건강의학과의원,송파구,잠실2동,37.5120843432468,127.084186279267
온마음치과의원,서초구,서초4동,37.4967807966139,127.014315174417
온마취통증의학과의원,동작구,신대방1동,37.4906941108669,126.908428005132
온맘정신건강의학과의원,강동구,천호1동,37.5490591392644,127.143407791075
온맘한의원,마포구,서강동,37.54752185602204,126.92357081279695
온바디한의원,중구,명동,37.56055603045033,126.98486995250175
온바로한의원,동작구,사당3동,37.4841596194,126.972660704
온빛정신건강의학과의원,서초구,방배1동,37.4833898595561,126.997015321184
온빛치과의원,강동구,강일동,37.5725645707407,127.176236567245
온빛치과의원,강동구,강일동,37.5725645707407,127.176236567245
원안과의원,중랑구,면목본동,37.5882008093275,127.087951338267
이에스강남의원,서초구,서초4동,37.4998007315864,127.026210824749
온사랑한의원,송파구,가락본동,37.49355521823851,127.11998682135368
온수의원,구로구,수궁동,37.4924584145444,126.82079909404
온스의원,강남구,역삼1동,37.5023891093,127.0259481092
온아치과의원,강동구,천호2동,37.5393391659214,127.123301730964
온아치과의원,도봉구,창4동,37.6545399298261,127.049926290286
온아치과의원,광진구,군자동,37.5490604497643,127.07086163412
온아한한의원,송파구,잠실본동,37.5113890255791,127.083186991735
온앤업의원,마포구,신수동,37.5444976321635,126.935295585029
온앤위드의원,강남구,신사동,37.5263670759444,127.027922375096
온에어성형외과의원,강남구,역삼1동,37.5003941401087,127.026984908497
온여성의원,중구,황학동,37.5703554533897,127.01882583855
온유마취통증의학과의원,중구,명동,37.5664928978912,126.983681840765
온유성형외과의원,강남구,압구정동,37.5224339709085,127.02850677573
온유재한의원,영등포구,대림3동,37.4930780521529,126.896801463629
온유정신건강의학과의원,송파구,잠실본동,37.5110932318755,127.085450599643
이연복피부과의원,서초구,반포3동,37.50864630151725,127.00341266774971
온유치과의원,금천구,시흥4동,37.4592758342418,126.905252937482
장소아과의원,은평구,대조동,37.610878096,126.9266591067
온유치과의원,은평구,진관동,37.6353936531351,126.919559891188
온유한의원,노원구,월계3동,37.6157798952175,127.0681287346798
온유한의원,서초구,서초3동,37.49157236992447,127.00834961981624
온재한의원,노원구,중계4동,37.6578825267645,127.074596208652
온중한의원,강북구,미아동,37.6301867855,127.0240167583
온지당한의원,영등포구,여의동,37.51939099559866,126.93276666660483
온치과의원,송파구,잠실4동,37.5213592954462,127.104971745978
온트재활의학과의원,서초구,서초2동,37.4943931800281,127.027705111719
정상훈치과의원,강남구,개포4동,37.47898729548812,127.04742728463208
온한의원,용산구,용산2가동,37.54444254,126.9845563708
온한의원,강남구,세곡동,37.46314917881938,127.10346687521849
온화한의원,송파구,오금동,37.50854760338361,127.12665267502828
올곧은치과의원,은평구,진관동,37.6375366740938,126.917900261732
올곧은한의원,동작구,사당4동,37.4819785169435,126.972918715831
올곧한의원,중구,소공동,37.564053997999984,126.9758369723
올굿치과의원,영등포구,문래동,37.5200035152284,126.894981398751
올라인의원,마포구,서교동,37.5551017281586,126.922123966823
올라한의원,중구,회현동,37.5578385325826,126.9744151
올로성형외과의원,강남구,신사동,37.5261817663485,127.028189969547
올리나의원,강남구,논현1동,37.5081644040563,127.023200600165
올리브나무치과의원,관악구,행운동,37.4849602023242,126.956299965025
올리브내과의원,서초구,반포1동,37.5098475066178,127.020633988838
올리브성형외과의원,강남구,역삼1동,37.4965660631811,127.028772413762
올리브치과의원,동대문구,제기동,37.5896704394854,127.036733750679
올리브통의원,양천구,목4동,37.5391374210157,126.866336562907
올리브피부과의원,강남구,도곡2동,37.4953648706654,127.052720025644
올리브한의원,강서구,가양1동,37.5597757196,126.8304429843
올리브한의원,관악구,서원동,37.4818205798,126.92921401210002
올리브한의원,강남구,논현1동,37.5138611699241,127.02897846584
올리팅성형외과의원,강남구,역삼1동,37.4987767279505,127.027830562268
올림안과의원,강남구,역삼1동,37.5048885081885,127.035295988153
올림피움채움올피채의원,서초구,서초4동,37.5000209859136,127.025991620906
올림피움채움올피채의원,강서구,가양1동,37.5611255258819,126.836985456641
올림픽123한의원,송파구,잠실4동,37.5208819816451,127.104421421949
올림픽경희한의원,송파구,풍납2동,37.52724907824165,127.1182872426876
올림픽공원부부한의원,송파구,방이2동,37.5156925346572,127.116497173629
유미노외과의원,강남구,청담동,37.51915787990854,127.05046896071842
올림픽오라클치과의원,강동구,성내3동,37.5267222236995,127.135361421877
자미안한의원,강남구,논현1동,37.509295092986655,127.02264334916424
올림픽정형외과의원,송파구,문정2동,37.4915653895479,127.116437188825
올림한의원,종로구,평창동,37.6058302602285,126.964159431491
이지앤성형외과의원,강남구,신사동,37.5266258290626,127.02798435354
올바로경희한의원,마포구,합정동,37.5500497954747,126.912061257921
올바로병원,서초구,서초3동,37.4862288033541,127.004386280268
올바른마취통증의학과의원,성북구,장위2동,37.6108915787201,127.056534088948
올바른서울병원,강동구,천호3동,37.542099851435,127.141295131037
올바른연세치과의원,서대문구,남가좌1동,37.5703970583853,126.913601142508
올바른재활의학과의원,강동구,명일1동,37.5461618332538,127.143454293865
올바른치과의원,강동구,둔촌2동,37.5292613524201,127.142992352633
올바른치과의원,구로구,구로2동,37.5000087655668,126.88269870264
올바른치과의원,강서구,발산1동,37.5484226173222,126.836056334562
올바른한의원,강북구,미아동,37.62471891828279,127.02715507336912
올본신경외과의원,동작구,흑석동,37.5097590855867,126.963859317475
올소치과의원,강남구,논현1동,37.5119281531298,127.021382655365
올스마일치과의원,양천구,목1동,37.5245253018661,126.871734111799
올스마일치과의원 연신내점,은평구,대조동,37.6185776806966,126.921085507895
올유메디컬의원,광진구,군자동,37.5561330850616,127.07844286512
올의원,중구,명동,37.5607497585934,126.986468487108
올치과의원,송파구,가락본동,37.5028743435851,127.126114097948
올치과의원,성동구,금호2·3가동,37.552272272942,127.024237649315
올치과의원,서초구,방배3동,37.4770669716532,127.000947514414
올치과의원,강동구,명일2동,37.5546676606413,127.154622234195
올치과의원,동대문구,회기동,37.5903156733807,127.055929972302
올치과의원,강서구,염창동,37.5523079799238,126.86991587864
올케어성형외과의원,서초구,잠원동,37.5171318016078,127.018788592522
올핏의원,강남구,논현1동,37.5150205807468,127.020354102766
올하트성형외과의원,강남구,신사동,37.525255546219,127.027381097133
윤주한의원,중구,회현동,37.55657377442652,126.98269270363856
옳은손성형외과의원,서초구,반포1동,37.5046005122475,127.023933493933
옵티마성형외과의원,마포구,도화동,37.5356515913359,126.944258643662
옹상욱치과의원,종로구,평창동,37.606862635259,126.96900620111
와세다의원,강남구,개포4동,37.4737270927888,127.049098302111
와우성형외과의원,강남구,역삼1동,37.4986232309429,127.028065727387
와이(WHY)구강악안면외과치과의원,서초구,반포1동,37.5090878311164,127.021849979814
와이디의원,마포구,도화동,37.5424670890441,126.951330656363
윤치과의원,송파구,송파2동,37.5029836751039,127.119488892903
와이비소아청소년과의원,송파구,잠실2동,37.5119804600106,127.087041904838
와이산부인과의원,강동구,암사1동,37.5501745970905,127.128189760726
와이앤티성형외과의원,강남구,신사동,37.5236610911879,127.027941955388
와이엠(YM)예미안치과의원,동대문구,장안1동,37.5624620903158,127.064533081493
와이즈유의원,중구,명동,37.5617489452835,126.987959717335
와이즈치과의원,성동구,마장동,37.5658522754099,127.041939050117
와이케이(YK)박윤기피부과의원,서초구,서초1동,37.4940678905445,127.016210341045
와이케이가정의학과의원,서초구,반포1동,37.5071156980651,127.009873208557
와이케이콜럼비아치과의원,강남구,신사동,37.5260287469955,127.026766411038
이케어치과의원,송파구,풍납2동,37.5334303682,127.1196614526
와이퀸산부인과의원,강남구,청담동,37.5249602205031,127.040210980624
와이플란트치과의원,영등포구,양평2동,37.5364773083686,126.89607164408
와인치과의원,성동구,옥수동,37.5437534792332,127.01526277747
왕소아과의원,중랑구,중화2동,37.5983780061165,127.076920088772
왕십리경희한의원,성동구,행당1동,37.56055626406892,127.0320121379631
왕십리닥터쁘띠의원,성동구,왕십리도선동,37.5623299333488,127.03437221242
왕십리본정형외과의원,성동구,왕십리도선동,37.562328762224375,127.03437164596332
왕십리성모마취통증의학과의원,성동구,왕십리2동,37.5626363584856,127.032801922038
왕십리옥토한의원,성동구,왕십리도선동,37.56296297161892,127.0331178506127
왕십리탑신경외과의원,성동구,왕십리2동,37.562723999259,127.032571064368
왕영미산부인과의원,도봉구,쌍문2동,37.6566689959274,127.039056954752
왕자한의원,동대문구,제기동,37.579231752075145,127.03754000374032
원메이크의원,강서구,가양1동,37.5600926354663,126.838304106686
요셉나눔재단법인요셉의원,영등포구,영등포동,37.5153470985756,126.905054391566
요셉이비인후과의원,성북구,삼선동,37.5922520653915,127.01617250792
요셉이비인후과의원,서대문구,홍은2동,37.5916063851525,126.940827115524
요셉이비인후과의원,광진구,자양4동,37.5406341134418,127.067657144585
요셉치과의원,마포구,용강동,37.5420529455033,126.944298800043
요한한의원,강남구,논현2동,37.5170718563031,127.039928031242
용가정의학과의원,성북구,월곡2동,37.6036628449752,127.037558381835
용강한의원,양천구,목4동,37.5329005671,126.8668577258
용닥터의원,서초구,반포1동,37.5076445712488,127.022491634375
용답경희한의원,성동구,용답동,37.56360133573277,127.05287584690716
용문웰치과의원,용산구,용문동,37.5372216130266,126.959865598462
용문한의원,용산구,용문동,37.53663376423287,126.96029179096716
용비뇨기과의원,도봉구,쌍문2동,37.6579742452458,127.038518986713
용산경희한의원,용산구,원효로2동,37.53386246079532,126.9500687330493
용산구보건소,용산구,원효로1동,37.53861736581427,126.96626270649708
용산더힐내과의원,용산구,청파동,37.541910094919,126.970364691772
용산마취통증의학과의원,강북구,삼양동,37.6201531239683,127.017334710634
용산보구한의원,용산구,한강로동,37.5288173852679,126.966653789116
용산성모내과의원,용산구,한강로동,37.5302166820111,126.967776259525
용산원치과의원,용산구,한강로동,37.5309782759738,126.972304667752
원진치과의원,서초구,서초4동,37.4999383614042,127.025589219735
용산원한의원,용산구,한강로동,37.5309793571,126.9723042148
용산자윤한의원,용산구,한강로동,37.5288173852679,126.966653789116
용산정형외과의원,용산구,한강로동,37.5302166820111,126.967776259525
용산좋은습관마취통증의학과의원,용산구,원효로1동,37.537694937256,126.966615326595
용산튼튼의원,용산구,남영동,37.5422089700722,126.971894293496
용선한의원,성북구,종암동,37.602643633326544,127.03143223106588
용소아청소년과의원,강북구,수유2동,37.6442009407377,127.022844680652
용아의원,강동구,명일1동,37.5506474264789,127.144288436536
용인정신건강의학과의원,서초구,반포3동,37.5070244820045,127.006460397501
용천경희한의원,중랑구,면목4동,37.5751517441758,127.085592910379
용피부과의원,영등포구,여의동,37.5210144173791,126.923991634451
용하다한의원,중구,명동,37.5607497585934,126.986468487108
용한의원,은평구,응암2동,37.59258859184727,126.91798782300955
용한의원,영등포구,대림2동,37.49416075661188,126.8993716567622
용한의원,도봉구,창3동,37.64038518484447,127.04006814706425
용한의원,관악구,인헌동,37.47392008049988,126.96615070574448
용화당한의원,종로구,삼청동,37.57746218377125,126.98390653984116
용환한의원,강북구,수유1동,37.6302665237488,127.0216785670024
용훼미리의원,용산구,이태원1동,37.5334216281592,126.995741634131
우경한의원,노원구,상계10동,37.656046214210825,127.06081974815264
이사랑치과의원,노원구,상계5동,37.66125147783608,127.07329757310156
임경희산부인과의원,강동구,암사2동,37.55114289516143,127.12761143937078
우나영정신건강의학과의원,강남구,삼성1동,37.5087436940538,127.058342385872
우노비뇨기과의원,성북구,동선동,37.5930241251186,127.016174486678
우대마취통증의학과의원,중랑구,면목제3·8동,37.5807727094014,127.089210569993
우디여성의원,양천구,목3동,37.5489605239168,126.868067060108
우렁찬한의원,영등포구,영등포동,37.519666997,126.9044323051
임문식치과의원,동대문구,제기동,37.57854682400454,127.0381192956447
우리(들)한의원,마포구,아현동,37.5456912411,126.9511516935
우리365의원,강서구,등촌1동,37.5567302905501,126.862011051085
우리가정의원,용산구,후암동,37.5464470122715,126.981552244865
우리가정의원,성동구,마장동,37.5632927273193,127.041933766957
우리가정의원,강동구,성내2동,37.5346951512228,127.127868299369
우리가정의원,강서구,공항동,37.5582066121367,126.813516560468
유펜아이비치과의원,용산구,이촌1동,37.5193865878083,126.975025954742
우리가정의원,은평구,응암1동,37.600849454025,126.93271619248
우리가정의원,관악구,삼성동,37.4649646084727,126.931721690253
우리가정의학과의원,성북구,삼선동,37.5865538947941,127.009852782121
우리가정의학과의원,마포구,망원2동,37.5579535116605,126.904280437588
우리가정의학과의원,관악구,행운동,37.4841357625537,126.960607343765
우리가족 치과의원,서대문구,신촌동,37.567793405023,126.948347646197
우리가족소아치과의원,구로구,오류2동,37.486150329707,126.839505873905
우리가족치과의원,구로구,오류2동,37.486150329707,126.839505873905
우리가족치과의원,동대문구,답십리2동,37.5669101962131,127.061880899304
우리가족치과의원,송파구,잠실6동,37.517955928681175,127.10199557578429
우리가족한의원,도봉구,창3동,37.63909179732483,127.03878944805274
우리가족한의원,강북구,삼양동,37.625117099089294,127.0180340011835
우리가족한의원,영등포구,신길6동,37.49679231747049,126.9133478560835
우리가족한의원,노원구,상계8동,37.66563266771078,127.05719442103786
우리경희한의원,중랑구,신내1동,37.6037224162819,127.0959786218796
우리공감정신건강의학과의원,송파구,문정2동,37.4860552797801,127.12100938212
우리기쁜산부인과의원,성북구,종암동,37.6030400928333,127.032014252808
우리내과의원,서초구,반포2동,37.5043279449175,127.001088324244
우리내과의원,강남구,역삼2동,37.4981263526043,127.050691041401
의료법인성석의료재단동작경희한의원,동작구,상도4동,37.50254042355752,126.93602982274352
이태훈한의원,서대문구,연희동,37.5717003373,126.934444808
우리내과의원,금천구,시흥1동,37.4530428916984,126.901712234507
우리내과의원,양천구,목1동,37.5246909382695,126.872013025181
우리내과의원,중랑구,면목2동,37.5917587075918,127.077311159846
우리내과의원,동작구,상도4동,37.5011643576545,126.937450745653
황인대치과의원,동작구,사당2동,37.4863082821086,126.981662246873
우리눈안과의원,은평구,응암3동,37.588055746965,126.916384242043
우리동네김치과의원,양천구,신정4동,37.5215384870309,126.854701801791
을지문덕정형외과의원,중구,을지로동,37.5669798172021,126.997549871848
우리동네내과의원,마포구,신수동,37.5444976321635,126.935295585029
우리동네소아청소년과의원,용산구,이촌1동,37.5201457860245,126.97187711918
우리동네연세정신건강의학과의원,강서구,화곡1동,37.5315215185769,126.846531702129
우리동네한의원,강북구,송천동,37.6126345156,127.0286457102
우리동네행복한치과의원,강동구,명일1동,37.5450986911405,127.143053262862
우리동네효창한의원,용산구,효창동,37.54112891403031,126.9618407170623
우리들가정의원,용산구,용산2가동,37.5432799717037,126.987531341406
우리들가정의학과의원,마포구,신수동,37.5450075151427,126.935309402194
황인준치과의원,서초구,서초2동,37.4920676848724,127.025692827371
이수인치과의원,강남구,압구정동,37.5319211463698,127.035538506088
우리들강치과의원,동작구,대방동,37.4990779348649,126.928764031881
우리들내과의원,광진구,자양4동,37.536424491472,127.063547324205
우리들내과의원,강남구,대치4동,37.4978004006706,127.054465189148
우리들병원,강남구,청담동,37.51909256106,127.049609103629
우리들병원,강서구,공항동,37.56199597494205,126.7963653099318
우리들성심치과의원,강북구,번3동,37.6284742878356,127.039410708924
우리들안과의원,중랑구,망우본동,37.5990279049671,127.097942388734
우리들안과의원,서대문구,북아현동,37.5576193270935,126.956561333896
우리들연세내과의원,중랑구,묵1동,37.6099151597192,127.078189221962
우리들외과의원,영등포구,대림3동,37.5001305683236,126.89833679088
우리들윤치과의원,강남구,역삼2동,37.4985541072519,127.047989898024
우리들의원,성동구,용답동,37.5626659889999,127.054127662256
우리들의원,동작구,흑석동,37.5070424619957,126.96596915492
우리들의피부과의원,동대문구,용신동,37.5752762915537,127.037769621436
우리들이비인후과의원,관악구,조원동,37.4867009567317,126.913354117853
우리들이비인후과의원,성북구,월곡1동,37.6114698165443,127.035565905427
우리들이비인후과의원,노원구,월계1동,37.6152393519423,127.065169222212
우리들정형외과의원,중랑구,면목7동,37.5797629566103,127.087172828376
우리들치과보철과치과의원,강서구,등촌2동,37.5428771879604,126.862405130693
우리들치과의원,동작구,대방동,37.4990779348649,126.928764031881
우리들치과의원,성동구,옥수동,37.5409436146081,127.017276526466
우리들치과의원,관악구,삼성동,37.4613714617228,126.925454992929
우리들치과의원,강동구,길동,37.5383619865301,127.140522748413
우리들치과의원,광진구,군자동,37.5568272074713,127.07899226716
우리들치과의원,영등포구,대림2동,37.4922177813117,126.900275833117
우리들치과의원,중랑구,면목7동,37.5797629566103,127.087172828376
우리들한의원,광진구,중곡3동,37.5709468552,127.08312267229998
정정형외과의원,동작구,사당1동,37.4769057691999,126.977786990694
우리들한의원,은평구,불광2동,37.61968347378608,126.92246399619788
젤코바마취통증의학과의원,서초구,서초4동,37.495150156,127.01763631670002
우리마취통증의학과의원,성동구,성수2가3동,37.5447523880259,127.054242462371
