name,gu_name,dong_name,latitude,longitude
유리키친,도봉구,도봉2동,37.6843445449287,127.049895811436
메가엠지씨커피도봉중앙점,도봉구,도봉1동,37.684279137924,127.044242178704
빽다방 도봉구민회관점,도봉구,쌍문2동,37.6544885008684,127.037758938487
메가엠지씨커피창동어울림점,도봉구,창5동,37.6554369741523,127.041742450492
스위트빈덕성여대점,도봉구,쌍문1동,37.6524704146763,127.015834944956
스윗플로어(sweet floor),도봉구,쌍문1동,37.6562194520938,127.015463804727
153카페,도봉구,쌍문1동,37.6475946080668,127.024960481107
미라보,종로구,사직동,37.5778050771461,126.97139956245
메가엠지씨커피쌍문역점,도봉구,창1동,37.6492293678813,127.035455630968
더벤티,도봉구,도봉2동,37.6828886494205,127.047508580816
스타벅스 북촌로점,종로구,가회동,37.5794487466256,126.986467254784
달리는커피 창동역점,도봉구,창5동,37.6520591916627,127.046095779851
메가엠지씨커피창동이마트점,도봉구,창5동,37.6518116535822,127.046193194873
더벤티방학역점,도봉구,도봉1동,37.6699845824683,127.042732069546
카페 쉐어링 동양생명점,종로구,종로1.2.3.4가동,37.5709617749066,126.981437983842
카페도드리,종로구,삼청동,37.5864850864507,126.98140356034
달리는 커피 서울 창신역점,종로구,창신3동,37.5773757358987,127.015049677272
지유명차 종로점,종로구,종로1.2.3.4가동,37.5755619753242,126.990436090733
스타벅스 종로3가점,종로구,종로1.2.3.4가동,37.5705929705531,126.990220634469
카페 나무 (Cafe Namu) 영우 성균관대,종로구,종로1.2.3.4가동,37.5761142953435,126.998018013347
라붐(LaBoum),종로구,사직동,37.5707142990222,126.971608631236
에세이(S.A),종로구,창신1동,37.5754413333634,127.015494857374
이디야커피,종로구,종로1.2.3.4가동,37.5701023901699,126.991536823031
에스프레소인뉴욕,종로구,사직동,37.5753675264983,126.973321784452
쿠바프레소,도봉구,쌍문2동,37.6554936702269,127.037085503547
(주) 커피빈코리아 종각역점,종로구,종로1.2.3.4가동,37.56991129156,126.985169386018
열린문 타로카페,도봉구,쌍문2동,37.6566689959274,127.039056954752
카페 파구스(PAGUS),도봉구,창2동,37.644495685013,127.03547252998
캔팩토리 방학점,도봉구,방학1동,37.667016685046,127.041150712875
W카페,도봉구,창5동,37.6603961621011,127.042490048099
모노앤유디저트,도봉구,도봉2동,37.6710450698082,127.046683445527
카페 인(CAFE IN),도봉구,도봉1동,37.6743056285943,127.04312414387
컴포즈커피 종로YMCA점,종로구,종로1.2.3.4가동,37.5705768749389,126.98531414524
에이크로리즘(achrolism),종로구,삼청동,37.5770875995577,126.984963173008
세이지,도봉구,쌍문4동,37.6559810613087,127.030979186836
탐앤탐스창동본점,도봉구,창5동,37.6518454044786,127.03986976204
까누,도봉구,창1동,37.6469751286375,127.03656660418
메가엠지씨커피도봉역점,도봉구,도봉1동,37.6774177682737,127.044637578917
주노스카페(JUNOS CAFE),도봉구,쌍문2동,37.6577713344378,127.036857259563
매머드익스프레스창동이마트점,도봉구,창5동,37.651636123068,127.046699282846
효지티부,종로구,종로5.6가동,37.5739948502558,127.007404618153
투썸플레이스 혜화대명로점,종로구,혜화동,37.5837619432945,127.001074987905
힙덕커피,도봉구,방학1동,37.6625507246319,127.040568535069
빽다방 방학사거리점,도봉구,방학1동,37.6650950531538,127.04247889907
설빙쌍문점,도봉구,창1동,37.6467007514933,127.033945684093
(주)그림커피,도봉구,쌍문1동,37.6585556546708,127.014386070619
아리아커피(ARIA COFFEE),도봉구,방학2동,37.6657654080945,127.035296884561
이디야커피방학역점,도봉구,방학1동,37.6697953566978,127.042538024724
카페에일린,도봉구,방학1동,37.6633039688527,127.044260327802
커피식스쥬스식스쌍문점,도봉구,창1동,37.6474712775515,127.034855823555
카페본스,도봉구,방학2동,37.665958338283,127.0369630877
빽다방 종로3가낙원점,종로구,종로1.2.3.4가동,37.5716332448768,126.989027279953
미스터브리즈(Mr.Breeze),도봉구,도봉1동,37.6869666983185,127.040642371653
(주)카페말로 덕성,도봉구,쌍문1동,37.6524704146763,127.015834944956
달달한오후,도봉구,창2동,37.6417332058849,127.034771563448
카페아크,도봉구,쌍문4동,37.6592749660609,127.030615857036
이디야커피창동학원가점,도봉구,창5동,37.6551356444229,127.043355569136
카페쿠잉,도봉구,방학1동,37.664533141266,127.040603275587
셀렉토커피방학역점,도봉구,방학1동,37.6690940252172,127.04475251281
이디야커피 쌍문역점,도봉구,쌍문3동,37.6494456458646,127.034708415831
더커피,도봉구,창3동,37.6396320305382,127.040130624594
빽다방 (종로3가대로점),종로구,종로1.2.3.4가동,37.5700519539055,126.990603192641
이디야(도봉중앙점),도봉구,도봉1동,37.6841625718239,127.044903275309
하나빈,도봉구,창5동,37.6540827294465,127.04218739129
GS25창동센터점,도봉구,창5동,37.6563268292423,127.043120089765
제이제이베이커리,도봉구,도봉2동,37.6843445449287,127.049895811436
커피지,도봉구,방학1동,37.6647325432745,127.042102633443
러브컵(LOVECUP),도봉구,쌍문4동,37.6523129627619,127.032060324132
커피집(Coffee Zip),도봉구,방학3동,37.657835916108,127.026929253695
Cafe in Ru:,도봉구,쌍문3동,37.6471138049261,127.030837375844
무음,도봉구,도봉2동,37.6749890047892,127.047617465037
더 홀 빈,도봉구,방학1동,37.6653068531475,127.042536029765
백억커피 창동점,도봉구,창5동,37.6551763485331,127.042420098691
메가엠지씨커피 방학중앙점,도봉구,방학1동,37.6645292931741,127.040788695707
카페바이브,도봉구,방학1동,37.6651981948195,127.041524750247
메가엠지씨커피 도봉보건소점,도봉구,쌍문2동,37.6579722689821,127.03822387751
"CAFE RE,차지",도봉구,도봉2동,37.6701231349294,127.046815144272
DYLLIS,도봉구,쌍문1동,37.6523602756054,127.013225382352
이륙커피,도봉구,창3동,37.6339001293538,127.040697288515
진스프레소,도봉구,쌍문2동,37.6596149050324,127.039690659939
이오이,종로구,가회동,37.5791779621004,126.984698408999
이디야 솔밭공원역점,도봉구,쌍문1동,37.6560582306343,127.013556949839
미하이로스터즈,도봉구,창2동,37.6437874057498,127.040554589505
카페플랫,도봉구,방학1동,37.6676489703258,127.041982436589
컴포즈커피쌍문역점,도봉구,창1동,37.6489950789907,127.035265943337
빽다방방학역점,도봉구,도봉1동,37.6700217493703,127.042353284801
빽다방 종로평창동점,종로구,평창동,37.606862635259,126.96900620111
이에나,종로구,종로1.2.3.4가동,37.5755400384842,126.995943796071
더 벤티(the venti),종로구,종로5.6가동,37.5723572526528,126.999460154244
이디야 경희궁점,종로구,사직동,37.5716953499755,126.970696336246
카페 클래식,종로구,부암동,37.6018878007007,126.956895496133
프롬네르,종로구,혜화동,37.5903726270627,126.993560598304
폴바셋 혜화역점,종로구,이화동,37.5831765507868,127.002279930165
마로니에,종로구,이화동,37.5796485406806,127.001626148156
비건카페 달냥,종로구,혜화동,37.5895239744633,126.999111750374
오후(OHOO),종로구,이화동,37.5811174767695,127.005862014732
그때거기,도봉구,쌍문1동,37.6524164224017,127.013874264675
매머드 익스프레스 성대중문점,종로구,혜화동,37.5889907537286,126.994978056998
오르락,종로구,평창동,37.6155435553306,126.961586500309
옥사나(OXANA),종로구,사직동,37.5696425113058,126.972139469043
메가 엠지씨 커피 서대문경희궁자이점,종로구,교남동,37.5708610950823,126.962352257162
하얀구르미,종로구,혜화동,37.5846451917256,127.000183299208
미쉐(MIXUE),종로구,혜화동,37.5832241345036,126.998406719752
메가엠지씨커피서울우이교사거리점,도봉구,쌍문3동,37.6436417481778,127.030588817867
당도,도봉구,방학1동,37.665064030276,127.041034141822
로뎀 카페,도봉구,창1동,37.6503805751479,127.037429031732
Cafe with :D 창동점,도봉구,창3동,37.6413781116936,127.040995163731
컴포즈커피 창동동아점,도봉구,창4동,37.6519427474015,127.051002787716
요거트월드,도봉구,도봉1동,37.6772358936828,127.043585620255
데코르 종로타워점,종로구,종로1.2.3.4가동,37.5707451369668,126.983611410428
초록뜰,도봉구,도봉1동,37.6848363368066,127.042181676086
커피쿡 종로연지점,종로구,종로5.6가동,37.5731342704627,126.999402642975
슈가살롱,종로구,가회동,37.5821608525529,126.986683681495
망고랑,종로구,가회동,37.5823429714786,126.986935437125
Slow bread EVER,종로구,청운효자동,37.5806206492541,126.968102107721
빌리엔젤(종각역점),종로구,종로1.2.3.4가동,37.5718380251248,126.982234115393
(주)커피빈코리아 새문안로점,종로구,사직동,37.5704876038354,126.974761002545
카페칼디 베이커리,도봉구,쌍문2동,37.6589118274555,127.0395461296
커피학,도봉구,쌍문2동,37.6513679130267,127.034021918859
제로커피 광장시장점,종로구,종로1.2.3.4가동,37.5699757268247,126.998029608751
카페쏠메,도봉구,방학3동,37.6633342131647,127.030401050561
마스터키즈쿠킹,종로구,이화동,37.5809598000771,127.003708144724
메가엠지씨커피 북한산아이파크점,도봉구,창5동,37.6588415111877,127.041497636895
카페게이트 도봉힐스테이트점,도봉구,도봉2동,37.6831556471063,127.047860529197
카페리브(cafe Liv),도봉구,쌍문4동,37.6543811225581,127.028369818848
까페랑솜,종로구,혜화동,37.5823466669205,127.000435308083
너만 모르는 밀크티,종로구,사직동,37.5771575869315,126.96980869689
부스갤러리(Booth gallery),종로구,가회동,37.5823429714786,126.986935437125
카페 브릿지(Cafe BRIDGE),종로구,혜화동,37.5866272854666,127.000475979187
cafe ICAM,종로구,삼청동,37.581677756615,126.980900392008
더런드리카페,종로구,혜화동,37.5864809532477,126.998321508652
커피에반하다 종로도렴빌딩점,종로구,사직동,37.5736488068784,126.974213175414
온지음,종로구,청운효자동,37.5804941090196,126.973391504832
티끌,도봉구,쌍문2동,37.651387570315,127.034278368247
빽다방 도봉천점,도봉구,도봉1동,37.6818669298496,127.044771521602
써브웨이 종로5가점,종로구,종로5.6가동,37.5711861304639,127.001531218117
커피타임,종로구,종로1.2.3.4가동,37.5745150147836,126.997261072565
플러스82 방학점,도봉구,방학1동,37.6634669572247,127.041017622133
엘빠소,종로구,혜화동,37.5844061348081,126.997641346393
서울대학교병원휴게실,종로구,이화동,37.5804523853297,126.997196437908
카페 키이로(Cafe Kiiro),종로구,혜화동,37.5821020476767,126.999734740312
유캔두잇 평창동점,종로구,평창동,37.6054416103176,126.966115202618
오스카스페이스 커피하우스,종로구,혜화동,37.5875290631292,127.002524509029
메가엠지씨커피 종로경희궁의아침점,종로구,사직동,37.5726308227784,126.972440824541
3H 단백질카페,종로구,숭인1동,37.5753163709162,127.016126506568
메가엠지씨커피 LG광화문빌딩점,종로구,사직동,37.5692750422255,126.971580539397
토탈리(totally),종로구,평창동,37.6121417336643,126.975628088798
오랫 (oraet),종로구,사직동,37.5776936541061,126.968339845827
인텔리젠시아 커피 서촌 (Intelligentsia Coffee Seochon),종로구,사직동,37.5790933151243,126.971759754007
브릭스,종로구,종로5.6가동,37.5707064933341,127.007328677369
과일카페 프루츠(cafe fruits),종로구,이화동,37.5801342441989,127.005401849296
밀리언 뮤직,종로구,혜화동,37.5863920263086,127.001602178942
빙달 대학로점,종로구,혜화동,37.5846451917256,127.000183299208
낙산공원 북카페,종로구,이화동,37.580453816225,127.007275178101
노우즈 창덕,종로구,종로1.2.3.4가동,37.5763955890178,126.990605225675
커피 MENUHA(메누하),종로구,평창동,37.6048675538855,126.964762600216
SK직원카페,종로구,종로1.2.3.4가동,37.5730661071474,126.984324627926
더벤티,종로구,창신1동,37.5747383769401,127.015497994597
매머드 익스프레스(경복궁역점),종로구,사직동,37.5753675264983,126.973321784452
카페 04293,종로구,가회동,37.5805597160504,126.986856387568
매머드 익스프레스 경희궁 자이점,종로구,교남동,37.5688537151032,126.965114852628
텐퍼센트커피 안국점,종로구,가회동,37.5768760531506,126.985746373146
메가엠지씨커피 동대문종합시장점,종로구,종로5.6가동,37.5707064933341,127.007328677369
벨라쿠키 안국,종로구,가회동,37.5769376128622,126.985928056841
광화문발레핏앤자이로토닉,종로구,사직동,37.5730800800241,126.971024073779
더커피,종로구,종로1.2.3.4가동,37.5729815403513,126.998249476942
오설록 티하우스 북촌점,종로구,가회동,37.5809363635558,126.984867640604
컴포즈 커피(COMPOSE COFFEE) 동대문역점,종로구,창신1동,37.5715889805158,127.011243709036
메가엠지씨커피대학로중앙점,종로구,혜화동,37.5839815923013,127.002064503637
초아,종로구,삼청동,37.5773802560574,126.983707313955
빽다방 서대문경희궁점,종로구,교남동,37.5688537151032,126.965114852628
커피민트,종로구,종로1.2.3.4가동,37.5686393538119,126.985885019959
카페오엑스오,종로구,종로5.6가동,37.5714988626492,127.001764298467
이디야커피 북촌마을점,종로구,삼청동,37.5793376128612,126.982701926649
라미스콘 앤 지민스통,종로구,종로1.2.3.4가동,37.5738317867612,126.990332393323
스타벅스 동숭길입구점,종로구,혜화동,37.5842489176,127.002029979851
삼청빙수 카페,종로구,삼청동,37.5829810309047,126.981964393507
메가엠지씨커피 종로3가역점,종로구,종로1.2.3.4가동,37.571003680311,126.991885933464
일번지,종로구,종로1.2.3.4가동,37.5705768749389,126.98531414524
매머드익스프레스 종로숭인점,종로구,숭인2동,37.574281504827,127.021654609122
좋은 날,종로구,종로1.2.3.4가동,37.5691529651963,126.993679468243
